routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,horario,stopname
723,SÃO JUDAS TADEU,10074606,16:30,12,0,0,6,2024-11-25,-43.37488174,-21.73755455,16:58:59,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
723,SÃO JUDAS TADEU,10074607,16:30,13,0,0,6,2024-11-25,-43.37690735,-21.73721504,16:59:48,"Avenida Brasil, 5000"
723,SÃO JUDAS TADEU,10074609,16:30,14,0,1,5,2024-11-25,-43.37965393,-21.73678207,17:00:37,"Avenida Brasil, 7340"
723,SÃO JUDAS TADEU,10074672,16:30,15,0,0,5,2024-11-25,-43.38383102,-21.73693848,17:00:58,"Avenida Brasil, 7690"
723,SÃO JUDAS TADEU,10074679,16:30,16,4,0,9,2024-11-25,-43.39021683,-21.73627853,17:01:58,"Avenida Presidente Juscelino Kubitschek, 324"
723,SÃO JUDAS TADEU,10074678,16:30,17,1,0,10,2024-11-25,-43.39201355,-21.73573494,17:02:58,"Avenida Presidente Juscelino Kubitschek, 456"
723,SÃO JUDAS TADEU,10074682,16:30,18,3,0,13,2024-11-25,-43.39437866,-21.73438644,17:03:38,"Avenida Presidente Juscelino Kubitschek, 850"
723,SÃO JUDAS TADEU,10074639,16:30,19,0,0,13,2024-11-25,-43.39553452,-21.73157883,17:06:38,"Avenida Presidente Juscelino Kubitschek, 1000"
723,SÃO JUDAS TADEU,10074657,16:30,20,1,4,10,2024-11-25,-43.39614201,-21.72715187,17:08:18,"Avenida Presidente Juscelino Kubitschek, 1600"
723,SÃO JUDAS TADEU,10074656,16:30,21,0,2,8,2024-11-25,-43.3963691,-21.72212446,17:09:59,"Avenida Presidente Juscelino Kubitschek, 2400"
723,SÃO JUDAS TADEU,10074660,16:30,22,1,1,8,2024-11-25,-43.40008164,-21.71887305,17:10:39,"Avenida Presidente Juscelino Kubitschek, 2900"
723,SÃO JUDAS TADEU,10070129,16:30,23,0,0,8,2024-11-25,-43.405159,-21.71617889,17:11:59,"Avenida Presidente Juscelino Kubitschek, 3200"
723,SÃO JUDAS TADEU,10074108,16:30,24,0,0,8,2024-11-25,-43.40818024,-21.71435738,17:12:19,"Avenida Presidente Juscelino Kubitschek, 3450"
723,SÃO JUDAS TADEU,10074115,16:30,25,0,0,8,2024-11-25,-43.41007233,-21.7133503,17:13:19,"Avenida Presidente Juscelino Kubitschek, 3680"
723,SÃO JUDAS TADEU,10074124,16:30,26,0,2,6,2024-11-25,-43.41643906,-21.70686722,17:14:59,"Avenida Presidente Juscelino Kubitschek, 4820"
723,SÃO JUDAS TADEU,10074192,16:30,27,4,2,8,2024-11-25,-43.41836166,-21.70477867,17:16:16,"Avenida Presidente Juscelino Kubitschek, 5060"
723,SÃO JUDAS TADEU,10074188,16:30,28,0,0,8,2024-11-25,-43.42123032,-21.70178604,17:17:33,"Avenida Presidente Juscelino Kubitschek, 5350"
723,SÃO JUDAS TADEU,10074204,16:30,29,0,0,8,2024-11-25,-43.42195892,-21.7010498,17:18:50,"Avenida Presidente Juscelino Kubitschek, 5680"
723,SÃO JUDAS TADEU,10074198,16:30,30,0,0,8,2024-11-25,-43.42481995,-21.69846153,17:20:06,"Avenida Presidente Juscelino Kubitschek, 5570"
723,SÃO JUDAS TADEU,10070422,16:30,31,6,0,14,2024-11-25,-43.4257195,-21.69876099,17:21:23,"Avenida Doutor Simeão de Faria, 4"
723,SÃO JUDAS TADEU,10069644,16:30,32,0,3,11,2024-11-25,-43.42763984,-21.70092097,17:22:40,"Avenida Doutor Simeão de Faria, 320"
723,SÃO JUDAS TADEU,10069647,16:30,33,0,0,11,2024-11-25,-43.4288874,-21.70198155,17:23:20,"Avenida Doutor Simeão de Faria, 290"
723,SÃO JUDAS TADEU,10070479,16:30,34,0,0,11,2024-11-25,-43.43015806,-21.70319136,17:23:40,"Avenida Doutor Simeão de Faria, 410"
723,SÃO JUDAS TADEU,10070476,16:30,35,1,6,6,2024-11-25,-43.43131592,-21.70462513,17:24:40,"Avenida Doutor Simeão de Faria, 600"
723,SÃO JUDAS TADEU,10074341,16:30,36,0,1,5,2024-11-25,-43.43255329,-21.70508606,17:25:40,"Rua Monsenhor Francisco de Paula Salgado, 66"
723,SÃO JUDAS TADEU,10074331,16:30,37,0,0,5,2024-11-25,-43.43391705,-21.70448875,17:26:20,"Rua Monsenhor Francisco de Paula Salgado, 194"
723,SÃO JUDAS TADEU,10074330,16:30,38,0,0,5,2024-11-25,-43.43479717,-21.70409289,17:27,"Rua Monsenhor Francisco de Paula Salgado, 290"
723,SÃO JUDAS TADEU,10074480,16:30,39,1,3,3,2024-11-25,-43.4361434,-21.70395698,17:30:01,"Rua Antônio José Cosso, 111"
723,SÃO JUDAS TADEU,10074479,16:30,40,0,3,0,2024-11-25,-43.4366802,-21.70519915,17:33:01,"Rua Jair de Oliveira Pires, 385"
723,SÃO JUDAS TADEU,10074482,16:30,41,0,0,0,2024-11-25,-43.43569569,-21.70560597,17:34:11,"Rua Jair de Oliveira Pires, 275"
723,SÃO JUDAS TADEU,10074477,16:30,42,0,0,0,2024-11-25,-43.43468892,-21.70607499,17:35:21,"Rua Jair de Oliveira Pires, 165"
723,SÃO JUDAS TADEU,10074478,16:30,43,2,0,2,2024-11-25,-43.43404674,-21.70675672,17:35:41,"Rua Major Ivan da Veiga Figueiredo, 273"
723,SÃO JUDAS TADEU,11967626,16:30,44,0,2,0,2024-11-25,-43.43545512,-21.70680426,17:38:42,"Rua Sinval Ladeira Neves, 410"
723,SÃO JUDAS TADEU,10074460,16:30,45,0,0,0,2024-11-25,-43.4366715,-21.70688256,17:39:42,"Rua Luiz Villani, 190"
723,SÃO JUDAS TADEU,10437758,16:30,46,1,0,1,2024-11-25,-43.43778875,-21.70672352,17:40:02,"Rua Luiz Villani, 258"
723,SÃO JUDAS TADEU,10437761,16:30,47,0,0,1,2024-11-25,-43.43870754,-21.70653316,17:40:22,"Rua Luiz Villani, 350"
723,SÃO JUDAS TADEU,10437762,16:30,48,0,0,1,2024-11-25,-43.4391062,-21.70581016,17:40:42,"Rua Luiz Villani, 420"
723,SÃO JUDAS TADEU,10437764,16:30,49,0,0,1,2024-11-25,-43.43935088,-21.70493801,17:41:02,"Rua Luiz Villani, 510"
723,SÃO JUDAS TADEU,10437763,16:30,50,0,0,1,2024-11-25,-43.43919089,-21.70589428,17:41:22,"Rua Luiz Villani, 471"
723,SÃO JUDAS TADEU,10437760,16:30,51,0,0,1,2024-11-25,-43.43872541,-21.70667611,17:41:42,"Rua Luiz Villani, 347"
723,SÃO JUDAS TADEU,10437759,16:30,52,0,0,1,2024-11-25,-43.43773094,-21.7068745,17:42:02,"Rua Luiz Villani, 245"
723,SÃO JUDAS TADEU,10072146,16:30,53,0,0,1,2024-11-25,-43.43698698,-21.70716308,17:42:22,"Rua Maria do Carmo Costa, 250"
723,SÃO JUDAS TADEU,10072146,06:25,1,0,0,0,2024-11-26,-43.43698698,-21.70716308,06:25,"Rua Maria do Carmo Costa, 250"
723,SÃO JUDAS TADEU,10074459,06:25,2,3,0,3,2024-11-26,-43.43549983,-21.70689172,06:25:41,"Rua Sinval Ladeira Neves, 33"
723,SÃO JUDAS TADEU,10074458,06:25,3,1,1,3,2024-11-26,-43.43401656,-21.70685886,06:26:41,"Rua Major Ivan da Veiga Figueiredo, 313"
723,SÃO JUDAS TADEU,10074347,06:25,4,5,0,8,2024-11-26,-43.43374335,-21.70577615,06:27:31,"Rua Sabino Tortura, 112"
723,SÃO JUDAS TADEU,10074349,06:25,5,0,0,8,2024-11-26,-43.43457877,-21.70537445,06:29:21,"Rua Sabino Tortura, 184"
723,SÃO JUDAS TADEU,10074348,06:25,6,1,0,9,2024-11-26,-43.43588197,-21.70485109,06:29:41,"Rua Sabino Tortura, 314"
723,SÃO JUDAS TADEU,10074332,06:25,7,0,1,8,2024-11-26,-43.43664098,-21.70388893,06:30:01,"Rua Ernesto Pancini, 448"
723,SÃO JUDAS TADEU,10074324,06:25,8,0,1,7,2024-11-26,-43.43749619,-21.70294612,06:30:21,"Rua Amadeu Timponi, 100"
723,SÃO JUDAS TADEU,10074323,06:25,9,0,0,7,2024-11-26,-43.43875652,-21.70250053,06:30:41,"Rua Amadeu Timponi, 200"
723,SÃO JUDAS TADEU,10074328,06:25,10,0,0,7,2024-11-26,-43.4394806,-21.7028633,06:31:01,"Rua Roxael Candido da Cunha, 49"
723,SÃO JUDAS TADEU,10436320,06:25,11,0,0,7,2024-11-26,-43.43916171,-21.70354772,06:31:21,"Rua Roxael Candido da Cunha, 375"
723,SÃO JUDAS TADEU,10436321,06:25,12,0,0,7,2024-11-26,-43.43768758,-21.70451599,06:31:41,"Rua Izaltino Adotivo Souza, 115"
723,SÃO JUDAS TADEU,10074321,06:25,13,0,1,6,2024-11-26,-43.43683523,-21.70406424,06:32:01,"Rua José Dias Ferreira, 85"
723,SÃO JUDAS TADEU,10074336,06:25,14,7,1,12,2024-11-26,-43.43597579,-21.70407677,06:32:21,"Rua Antônio José Cosso, 115"
723,SÃO JUDAS TADEU,10074334,06:25,15,1,0,13,2024-11-26,-43.43483043,-21.70426226,06:32:41,"Rua Monsenhor Francisco de Paula Salgado, 295"
723,SÃO JUDAS TADEU,10074342,06:25,16,0,0,13,2024-11-26,-43.43339741,-21.70489624,06:33:01,"Rua Monsenhor Francisco de Paula Salgado, 145"
723,SÃO JUDAS TADEU,10074339,06:25,17,1,0,14,2024-11-26,-43.43239975,-21.70535075,06:33:21,"Rua Monsenhor Francisco de Paula Salgado, 45"
723,SÃO JUDAS TADEU,10069643,06:25,18,7,1,20,2024-11-26,-43.43133926,-21.70526886,06:33:40,"Avenida Doutor Simeão de Faria, 613"
723,SÃO JUDAS TADEU,10069639,06:25,19,8,0,28,2024-11-26,-43.42963229,-21.70285075,06:36,"Avenida Doutor Simeão de Faria, 615"
723,SÃO JUDAS TADEU,10074488,06:25,20,0,0,28,2024-11-26,-43.42863305,-21.70201518,06:37:40,"Avenida Doutor Simeão de Faria, 231"
723,SÃO JUDAS TADEU,10070420,06:25,21,0,1,27,2024-11-26,-43.42743099,-21.7009681,06:38,"Avenida Doutor Simeão de Faria, 319"
723,SÃO JUDAS TADEU,10069665,06:25,22,1,11,17,2024-11-26,-43.42628552,-21.69960985,06:38:19,"Avenida Doutor Simeão de Faria, 61"
723,SÃO JUDAS TADEU,10069612,06:25,23,0,0,17,2024-11-26,-43.42345428,-21.6999334,06:40:39,"Avenida Presidente Juscelino Kubitschek, 5531"
723,SÃO JUDAS TADEU,10069610,06:25,24,0,0,17,2024-11-26,-43.4222374,-21.70114708,06:41:19,"Avenida Presidente Juscelino Kubitschek, 5681"
723,SÃO JUDAS TADEU,10069608,06:25,25,0,0,17,2024-11-26,-43.42105639,-21.70241547,06:41:59,Avenida Presidente Juscelino Kubitschek
723,SÃO JUDAS TADEU,10069626,06:25,26,0,2,15,2024-11-26,-43.41947937,-21.70394897,06:42:19,"Avenida Presidente Juscelino Kubitschek, 4905"
723,SÃO JUDAS TADEU,10069624,06:25,27,0,2,13,2024-11-26,-43.41827178,-21.70518943,06:43:19,"Avenida Presidente Juscelino Kubitschek, 5035"
723,SÃO JUDAS TADEU,10069633,06:25,28,0,1,12,2024-11-26,-43.41664994,-21.70713591,06:43:59,"Avenida Presidente Juscelino Kubitschek, 4795"
723,SÃO JUDAS TADEU,10069628,06:25,29,0,1,11,2024-11-26,-43.41618145,-21.70808879,06:44:39,"Avenida Presidente Juscelino Kubitschek, 4455"
723,SÃO JUDAS TADEU,10069698,06:25,30,0,1,10,2024-11-26,-43.41508102,-21.71011543,06:44:59,"Avenida Presidente Juscelino Kubitschek, 4201"
723,SÃO JUDAS TADEU,10069694,06:25,31,0,0,10,2024-11-26,-43.41021657,-21.71345723,06:45:58,"Avenida Presidente Juscelino Kubitschek, 3689"
723,SÃO JUDAS TADEU,10069718,06:25,32,0,1,9,2024-11-26,-43.40774536,-21.71470261,06:47:18,"Avenida Presidente Juscelino Kubitschek, 3401"
723,SÃO JUDAS TADEU,10070128,06:25,33,0,0,9,2024-11-26,-43.40533066,-21.71630669,06:48:58,"Avenida Presidente Juscelino Kubitschek, 3201"
723,SÃO JUDAS TADEU,10069714,06:25,34,0,2,7,2024-11-26,-43.40091324,-21.71881294,06:49:38,"Avenida Presidente Juscelino Kubitschek, 2943"
723,SÃO JUDAS TADEU,10069728,06:25,35,1,3,5,2024-11-26,-43.39715659,-21.72083092,06:49:58,"Avenida Presidente Juscelino Kubitschek, 2673"
723,SÃO JUDAS TADEU,10069724,06:25,36,3,3,5,2024-11-26,-43.39658737,-21.72328377,06:50:58,"Avenida Presidente Juscelino Kubitschek, 2001"
723,SÃO JUDAS TADEU,10069721,06:25,37,0,1,4,2024-11-26,-43.3964318,-21.72664777,06:52:18,"Avenida Presidente Juscelino Kubitschek, 1601"
723,SÃO JUDAS TADEU,10069668,06:25,38,0,1,3,2024-11-26,-43.395401,-21.73254585,06:53:38,"Avenida Presidente Juscelino Kubitschek, 921"
723,SÃO JUDAS TADEU,10069689,06:25,39,0,2,1,2024-11-26,-43.39314651,-21.73559258,06:55:37,"Avenida Presidente Juscelino Kubitschek, 765"
723,SÃO JUDAS TADEU,10069688,06:25,40,0,0,1,2024-11-26,-43.39146805,-21.73615265,06:55:57,"Avenida Presidente Juscelino Kubitschek, 567"
723,SÃO JUDAS TADEU,10069686,06:25,41,0,0,1,2024-11-26,-43.38983917,-21.73655109,06:57:13,"Avenida Presidente Juscelino Kubitschek, 313"
723,SÃO JUDAS TADEU,10069726,06:25,42,0,1,0,2024-11-26,-43.3843689,-21.74000168,06:57:17,"Avenida Coronel Vidal, 2999"
723,SÃO JUDAS TADEU,10069670,06:25,43,0,0,0,2024-11-26,-43.38116658,-21.73918834,06:58:37,"Avenida Coronel Vidal, 801"
723,SÃO JUDAS TADEU,10069667,06:25,44,1,0,1,2024-11-26,-43.37895203,-21.73764549,06:58:57,"Avenida Coronel Vidal, 431"
723,SÃO JUDAS TADEU,10069687,06:25,45,0,1,0,2024-11-26,-43.37572194,-21.73948748,06:59:37,"Avenida Coronel Vidal, 59 em frente ao Terminal Rodoviário"
723,SÃO JUDAS TADEU,10069691,06:25,46,0,0,0,2024-11-26,-43.37076259,-21.74137391,07:00:37,"Rua Doutor Henrique Burnier, 615"
723,SÃO JUDAS TADEU,10069690,06:25,47,0,0,0,2024-11-26,-43.36898434,-21.7424784,07:01:56,"Rua Doutor Henrique Burnier, 581"
723,SÃO JUDAS TADEU,10071057,06:25,48,0,0,0,2024-11-26,-43.36658251,-21.74392509,07:02:36,"Rua Doutor Henrique Burnier, 435"
723,SÃO JUDAS TADEU,10071071,06:25,49,0,0,0,2024-11-26,-43.36229706,-21.74465752,07:04:36,"Avenida Brasil, 5175"
723,SÃO JUDAS TADEU,10071075,06:25,50,2,0,2,2024-11-26,-43.3558249,-21.74507495,07:05:16,"Avenida Brasil, 3013"
723,SÃO JUDAS TADEU,10070912,06:25,51,1,0,3,2024-11-26,-43.35329926,-21.74750417,07:07:16,"Avenida Barão do Rio Branco, 950"
723,SÃO JUDAS TADEU,10070848,06:25,52,2,0,5,2024-11-26,-43.35280842,-21.74943617,07:08:55,"Avenida Barão do Rio Branco, 1200"
723,SÃO JUDAS TADEU,10071099,06:25,53,0,5,0,2024-11-26,-43.34804809,-21.75911568,07:17:16,"Avenida Getúlio Vargas, 661"
723,SÃO JUDAS TADEU,10071099,16:30,1,0,0,0,2024-11-26,-43.34804809,-21.75911568,16:30,"Avenida Getúlio Vargas, 661"
723,SÃO JUDAS TADEU,10071116,16:30,2,1,0,1,2024-11-26,-43.34295273,-21.76057053,16:33:43,"Travessa Doutor Prisco, 30"
723,SÃO JUDAS TADEU,10070900,16:30,3,0,0,1,2024-11-26,-43.34937286,-21.75488663,16:37:03,"Avenida Francisco Bernardino, 582"
723,SÃO JUDAS TADEU,10074758,16:30,4,1,1,1,2024-11-26,-43.35174942,-21.74833298,16:40:23,"Avenida Brasil, 3762"
723,SÃO JUDAS TADEU,10074769,16:30,5,1,1,1,2024-11-26,-43.35479736,-21.74449158,16:42:23,"Avenida Brasil, 2872"
723,SÃO JUDAS TADEU,10074617,16:30,6,0,1,0,2024-11-26,-43.35712433,-21.744133,16:43:03,"Avenida Brasil, 4200"
723,SÃO JUDAS TADEU,10074620,16:30,7,0,0,0,2024-11-26,-43.35931015,-21.74397659,16:43:23,"Rua Américo Lobo, 421"
723,SÃO JUDAS TADEU,10074625,16:30,8,6,0,6,2024-11-26,-43.36394501,-21.74394472,16:44:03,"Rua Américo Lobo, 56"
723,SÃO JUDAS TADEU,10074596,16:30,9,1,0,7,2024-11-26,-43.36631393,-21.74326484,16:46:51,"Avenida Brasil, 538"
723,SÃO JUDAS TADEU,10074604,16:30,10,0,0,7,2024-11-26,-43.36735916,-21.74192503,16:47:43,"Avenida Brasil, 5555"
723,SÃO JUDAS TADEU,10074605,16:30,11,0,0,7,2024-11-26,-43.36945343,-21.7400074,16:48:23,"Avenida Brasil, 6150"
723,SÃO JUDAS TADEU,10074606,16:30,12,0,0,7,2024-11-26,-43.37488174,-21.73755455,16:50:03,"Avenida Brasil, 11250 em frente ao Terminal Rodoviário"
723,SÃO JUDAS TADEU,10074607,16:30,13,0,0,7,2024-11-26,-43.37690735,-21.73721504,16:50:23,"Avenida Brasil, 5000"
723,SÃO JUDAS TADEU,10074609,16:30,14,0,0,7,2024-11-26,-43.37965393,-21.73678207,16:50:32,"Avenida Brasil, 7340"
723,SÃO JUDAS TADEU,10074672,16:30,15,0,2,5,2024-11-26,-43.38383102,-21.73693848,16:52,"Avenida Brasil, 7690"
723,SÃO JUDAS TADEU,10074679,16:30,16,2,0,7,2024-11-26,-43.39021683,-21.73627853,16:52:24,"Avenida Presidente Juscelino Kubitschek, 324"
723,SÃO JUDAS TADEU,10074678,16:30,17,1,0,8,2024-11-26,-43.39201355,-21.73573494,16:53:04,"Avenida Presidente Juscelino Kubitschek, 456"
723,SÃO JUDAS TADEU,10074682,16:30,18,1,0,9,2024-11-26,-43.39437866,-21.73438644,16:53:44,"Avenida Presidente Juscelino Kubitschek, 850"
723,SÃO JUDAS TADEU,10074639,16:30,19,0,1,8,2024-11-26,-43.39553452,-21.73157883,16:57:06,"Avenida Presidente Juscelino Kubitschek, 1000"
723,SÃO JUDAS TADEU,10074657,16:30,20,0,0,8,2024-11-26,-43.39614201,-21.72715187,16:57:26,"Avenida Presidente Juscelino Kubitschek, 1600"
723,SÃO JUDAS TADEU,10074656,16:30,21,4,0,12,2024-11-26,-43.3963691,-21.72212446,16:57:46,"Avenida Presidente Juscelino Kubitschek, 2400"
723,SÃO JUDAS TADEU,10074660,16:30,22,1,0,13,2024-11-26,-43.40008164,-21.71887305,16:58:24,"Avenida Presidente Juscelino Kubitschek, 2900"
723,SÃO JUDAS TADEU,10070129,16:30,23,0,0,13,2024-11-26,-43.405159,-21.71617889,16:59:44,"Avenida Presidente Juscelino Kubitschek, 3200"
723,SÃO JUDAS TADEU,10074108,16:30,24,1,0,14,2024-11-26,-43.40818024,-21.71435738,17:00:04,"Avenida Presidente Juscelino Kubitschek, 3450"
723,SÃO JUDAS TADEU,10074115,16:30,25,0,0,14,2024-11-26,-43.41007233,-21.7133503,17:01:04,"Avenida Presidente Juscelino Kubitschek, 3680"
723,SÃO JUDAS TADEU,10074124,16:30,26,1,1,14,2024-11-26,-43.41643906,-21.70686722,17:03:24,"Avenida Presidente Juscelino Kubitschek, 4820"
723,SÃO JUDAS TADEU,10074192,16:30,27,0,0,14,2024-11-26,-43.41836166,-21.70477867,17:04:04,"Avenida Presidente Juscelino Kubitschek, 5060"
723,SÃO JUDAS TADEU,10074188,16:30,28,0,0,14,2024-11-26,-43.42123032,-21.70178604,17:04:24,"Avenida Presidente Juscelino Kubitschek, 5350"
723,SÃO JUDAS TADEU,10074204,16:30,29,0,4,10,2024-11-26,-43.42195892,-21.7010498,17:04:44,"Avenida Presidente Juscelino Kubitschek, 5680"
723,SÃO JUDAS TADEU,10074198,16:30,30,0,0,10,2024-11-26,-43.42481995,-21.69846153,17:05:44,"Avenida Presidente Juscelino Kubitschek, 5570"
723,SÃO JUDAS TADEU,10070422,16:30,31,2,0,12,2024-11-26,-43.4257195,-21.69876099,17:06:24,"Avenida Doutor Simeão de Faria, 4"
723,SÃO JUDAS TADEU,10069644,16:30,32,1,3,10,2024-11-26,-43.42763984,-21.70092097,17:07:24,"Avenida Doutor Simeão de Faria, 320"
723,SÃO JUDAS TADEU,10069647,16:30,33,0,1,9,2024-11-26,-43.4288874,-21.70198155,17:07:44,"Avenida Doutor Simeão de Faria, 290"
723,SÃO JUDAS TADEU,10070479,16:30,34,0,0,9,2024-11-26,-43.43015806,-21.70319136,17:08:04,"Avenida Doutor Simeão de Faria, 410"
723,SÃO JUDAS TADEU,10070476,16:30,35,0,2,7,2024-11-26,-43.43131592,-21.70462513,17:08:44,"Avenida Doutor Simeão de Faria, 600"
723,SÃO JUDAS TADEU,10074341,16:30,36,0,1,6,2024-11-26,-43.43255329,-21.70508606,17:09:24,"Rua Monsenhor Francisco de Paula Salgado, 66"
723,SÃO JUDAS TADEU,10074331,16:30,37,0,1,5,2024-11-26,-43.43391705,-21.70448875,17:10:24,"Rua Monsenhor Francisco de Paula Salgado, 194"
723,SÃO JUDAS TADEU,10074330,16:30,38,0,0,5,2024-11-26,-43.43479717,-21.70409289,17:11:04,"Rua Monsenhor Francisco de Paula Salgado, 290"
723,SÃO JUDAS TADEU,10074480,16:30,39,1,5,1,2024-11-26,-43.4361434,-21.70395698,17:11:38,"Rua Antônio José Cosso, 111"
723,SÃO JUDAS TADEU,10074479,16:30,40,1,1,1,2024-11-26,-43.4366802,-21.70519915,17:15:24,"Rua Jair de Oliveira Pires, 385"
723,SÃO JUDAS TADEU,10074482,16:30,41,0,1,0,2024-11-26,-43.43569569,-21.70560597,17:17:24,"Rua Jair de Oliveira Pires, 275"
723,SÃO JUDAS TADEU,10074477,16:30,42,0,0,0,2024-11-26,-43.43468892,-21.70607499,17:17:44,"Rua Jair de Oliveira Pires, 165"
723,SÃO JUDAS TADEU,10074478,16:30,43,0,0,0,2024-11-26,-43.43404674,-21.70675672,17:19:24,"Rua Major Ivan da Veiga Figueiredo, 273"
723,SÃO JUDAS TADEU,11967626,16:30,44,1,0,1,2024-11-26,-43.43545512,-21.70680426,17:20:24,"Rua Sinval Ladeira Neves, 410"
723,SÃO JUDAS TADEU,10074460,16:30,45,1,0,2,2024-11-26,-43.4366715,-21.70688256,17:21:24,"Rua Luiz Villani, 190"
723,SÃO JUDAS TADEU,10437758,16:30,46,0,0,2,2024-11-26,-43.43778875,-21.70672352,17:22:29,"Rua Luiz Villani, 258"
723,SÃO JUDAS TADEU,10437761,16:30,47,0,0,2,2024-11-26,-43.43870754,-21.70653316,17:23:34,"Rua Luiz Villani, 350"
723,SÃO JUDAS TADEU,10437762,16:30,48,0,0,2,2024-11-26,-43.4391062,-21.70581016,17:23:54,"Rua Luiz Villani, 420"
723,SÃO JUDAS TADEU,10437764,16:30,49,0,0,2,2024-11-26,-43.43935088,-21.70493801,17:24:14,"Rua Luiz Villani, 510"
723,SÃO JUDAS TADEU,10437763,16:30,50,0,0,2,2024-11-26,-43.43919089,-21.70589428,17:24:34,"Rua Luiz Villani, 471"
723,SÃO JUDAS TADEU,10437760,16:30,51,0,0,2,2024-11-26,-43.43872541,-21.70667611,17:24:54,"Rua Luiz Villani, 347"
723,SÃO JUDAS TADEU,10437759,16:30,52,0,0,2,2024-11-26,-43.43773094,-21.7068745,17:25:14,"Rua Luiz Villani, 245"
723,SÃO JUDAS TADEU,10072146,16:30,53,0,0,2,2024-11-26,-43.43698698,-21.70716308,17:25:46,"Rua Maria do Carmo Costa, 250"
723,SÃO JUDAS TADEU,10072146,06:25,1,0,0,0,2024-11-27,-43.43698698,-21.70716308,06:25,"Rua Maria do Carmo Costa, 250"
723,SÃO JUDAS TADEU,10074459,06:25,2,3,0,3,2024-11-27,-43.43549983,-21.70689172,06:27:17,"Rua Sinval Ladeira Neves, 33"
723,SÃO JUDAS TADEU,10074458,06:25,3,1,1,3,2024-11-27,-43.43401656,-21.70685886,06:28:17,"Rua Major Ivan da Veiga Figueiredo, 313"
723,SÃO JUDAS TADEU,10074347,06:25,4,5,0,8,2024-11-27,-43.43374335,-21.70577615,06:29:17,"Rua Sabino Tortura, 112"
723,SÃO JUDAS TADEU,10074349,06:25,5,1,0,9,2024-11-27,-43.43457877,-21.70537445,06:30:57,"Rua Sabino Tortura, 184"
723,SÃO JUDAS TADEU,10074348,06:25,6,2,0,11,2024-11-27,-43.43588197,-21.70485109,06:31:17,"Rua Sabino Tortura, 314"
723,SÃO JUDAS TADEU,10074332,06:25,7,0,1,10,2024-11-27,-43.43664098,-21.70388893,06:31:37,"Rua Ernesto Pancini, 448"
723,SÃO JUDAS TADEU,10074324,06:25,8,0,1,9,2024-11-27,-43.43749619,-21.70294612,06:31:57,"Rua Amadeu Timponi, 100"
723,SÃO JUDAS TADEU,10074323,06:25,9,0,0,9,2024-11-27,-43.43875652,-21.70250053,06:32:17,"Rua Amadeu Timponi, 200"
723,SÃO JUDAS TADEU,10074328,06:25,10,0,0,9,2024-11-27,-43.4394806,-21.7028633,06:32:37,"Rua Roxael Candido da Cunha, 49"
723,SÃO JUDAS TADEU,10436320,06:25,11,0,0,9,2024-11-27,-43.43916171,-21.70354772,06:32:57,"Rua Roxael Candido da Cunha, 375"
723,SÃO JUDAS TADEU,10436321,06:25,12,0,0,9,2024-11-27,-43.43768758,-21.70451599,06:33:17,"Rua Izaltino Adotivo Souza, 115"
723,SÃO JUDAS TADEU,10074321,06:25,13,0,1,8,2024-11-27,-43.43683523,-21.70406424,06:33:37,"Rua José Dias Ferreira, 85"
723,SÃO JUDAS TADEU,10074336,06:25,14,10,1,17,2024-11-27,-43.43597579,-21.70407677,06:33:57,"Rua Antônio José Cosso, 115"
723,SÃO JUDAS TADEU,10074334,06:25,15,0,0,17,2024-11-27,-43.43483043,-21.70426226,06:33:57,"Rua Monsenhor Francisco de Paula Salgado, 295"
723,SÃO JUDAS TADEU,10074342,06:25,16,0,0,17,2024-11-27,-43.43339741,-21.70489624,06:34:17,"Rua Monsenhor Francisco de Paula Salgado, 145"
723,SÃO JUDAS TADEU,10074339,06:25,17,1,0,18,2024-11-27,-43.43239975,-21.70535075,06:34:37,"Rua Monsenhor Francisco de Paula Salgado, 45"
723,SÃO JUDAS TADEU,10069643,06:25,18,10,1,27,2024-11-27,-43.43133926,-21.70526886,06:35:17,"Avenida Doutor Simeão de Faria, 613"
723,SÃO JUDAS TADEU,10069639,06:25,19,5,0,32,2024-11-27,-43.42963229,-21.70285075,06:37:17,"Avenida Doutor Simeão de Faria, 615"
723,SÃO JUDAS TADEU,10074488,06:25,20,0,0,32,2024-11-27,-43.42863305,-21.70201518,06:37:57,"Avenida Doutor Simeão de Faria, 231"
723,SÃO JUDAS TADEU,10070420,06:25,21,2,1,33,2024-11-27,-43.42743099,-21.7009681,06:38:37,"Avenida Doutor Simeão de Faria, 319"
723,SÃO JUDAS TADEU,10069665,06:25,22,0,11,22,2024-11-27,-43.42628552,-21.69960985,06:39:57,"Avenida Doutor Simeão de Faria, 61"
723,SÃO JUDAS TADEU,10069612,06:25,23,0,0,22,2024-11-27,-43.42345428,-21.6999334,06:41:57,"Avenida Presidente Juscelino Kubitschek, 5531"
723,SÃO JUDAS TADEU,10069610,06:25,24,0,0,22,2024-11-27,-43.4222374,-21.70114708,06:42:27,"Avenida Presidente Juscelino Kubitschek, 5681"
