routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
136,Bandeirantes / Sta. Efigênia,10072833,05:15:00,51,0,1,3,2025-01-02T00:00:00.000Z,-43.355845690000,-21.719880200000,"Rua Aurora Tristão, 968"
136,Bandeirantes / Sta. Efigênia,10074921,05:15:00,6,0,0,7,2025-01-02T00:00:00.000Z,-43.358326720000,-21.800974100000,"Avenida Pedro Afonso Pinheiro, 259"
136,Bandeirantes / Sta. Efigênia,10071886,05:15:00,17,0,0,18,2025-01-02T00:00:00.000Z,-43.351985930000,-21.788578030000,"Rua Ibitiguaia, 1017"
136,Bandeirantes / Sta. Efigênia,10072655,05:15:00,11,1,0,13,2025-01-02T00:00:00.000Z,-43.352238420000,-21.795585000000,"Rua Bady Geara, 345"
136,Bandeirantes / Sta. Efigênia,10072622,05:15:00,10,1,0,12,2025-01-02T00:00:00.000Z,-43.353863060000,-21.796520340000,"Rua Bady Geara, 675"
136,Bandeirantes / Sta. Efigênia,10071104,05:15:00,31,4,9,4,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
136,Bandeirantes / Sta. Efigênia,10071096,05:15:00,28,0,2,13,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
136,Bandeirantes / Sta. Efigênia,10072973,05:15:00,43,1,0,1,2025-01-02T00:00:00.000Z,-43.350476270000,-21.723479860000,"Rua Aníbal dos Santos, 140"
136,Bandeirantes / Sta. Efigênia,10069585,05:15:00,12,0,0,13,2025-01-02T00:00:00.000Z,-43.350378750000,-21.794794180000,"Rua Bady Geara, 161"
136,Bandeirantes / Sta. Efigênia,10072634,05:30:00,35,0,0,0,2025-01-02T00:00:00.000Z,-43.354602810000,-21.798028950000,"Rua Bady Geara, 858"
136,Bandeirantes / Sta. Efigênia,10073201,05:30:00,49,0,0,0,2025-01-02T00:00:00.000Z,-43.355503680000,-21.795007560000,"Rua Francisco Gomes dos Santos, 158"
136,Bandeirantes / Sta. Efigênia,10073166,05:30:00,53,0,0,4,2025-01-02T00:00:00.000Z,-43.359989170000,-21.795768740000,"Travessa Francisco Serra Brito, 85"
136,Bandeirantes / Sta. Efigênia,10073159,05:30:00,52,3,1,4,2025-01-02T00:00:00.000Z,-43.358972310000,-21.795440050000,"Travessa Venício Del Prate, 21"
136,Bandeirantes / Sta. Efigênia,10073185,05:30:00,47,0,0,1,2025-01-02T00:00:00.000Z,-43.355784770000,-21.796610420000,"Rua Arnaldo Stefani, 121"
136,Bandeirantes / Sta. Efigênia,10070785,05:30:00,19,0,0,5,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
136,Bandeirantes / Sta. Efigênia,10072627,05:30:00,33,0,0,0,2025-01-02T00:00:00.000Z,-43.352262500000,-21.795470570000,"Rua Bady Geara, 358"
136,Bandeirantes / Sta. Efigênia,10073080,05:30:00,44,0,0,0,2025-01-02T00:00:00.000Z,-43.355831150000,-21.797693250000,"Rua Adail Alevato, 211"
136,Bandeirantes / Sta. Efigênia,10072571,05:30:00,11,0,0,7,2025-01-02T00:00:00.000Z,-43.354390630000,-21.743726060000,"Avenida Barão do Rio Branco, 510"
136,Bandeirantes / Sta. Efigênia,10073204,05:30:00,48,0,1,0,2025-01-02T00:00:00.000Z,-43.355501410000,-21.795622410000,"Rua Francisco Gomes dos Santos, 106"
136,Bandeirantes / Sta. Efigênia,10073213,05:30:00,55,3,3,4,2025-01-02T00:00:00.000Z,-43.355886400000,-21.794945090000,"Rua Isaltino Xavier Ribeiro, 154 - Ponto Final do Santa Efigênia"
136,Bandeirantes / Sta. Efigênia,10072850,05:30:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.355489900000,-21.722123400000,"Praça Artur Bernardes, 241"
136,Bandeirantes / Sta. Efigênia,10069916,05:30:00,30,0,0,2,2025-01-02T00:00:00.000Z,-43.351497650000,-21.792829510000,"Avenida Darcy Vargas, 400"
136,Bandeirantes / Sta. Efigênia,10069917,05:30:00,31,0,2,0,2025-01-02T00:00:00.000Z,-43.350643510000,-21.793679750000,"Avenida Darcy Vargas, 536"
136,Bandeirantes / Sta. Efigênia,10074929,05:30:00,40,0,0,0,2025-01-02T00:00:00.000Z,-43.358511800000,-21.799825030000,"Rua Heitor Inácio, 90"
136,Bandeirantes / Sta. Efigênia,10073109,05:30:00,46,0,0,1,2025-01-02T00:00:00.000Z,-43.356729030000,-21.797333670000,"Rua Antônio da Rocha Lima, 115"
136,Bandeirantes / Sta. Efigênia,10072845,05:30:00,3,5,0,7,2025-01-02T00:00:00.000Z,-43.355472560000,-21.722972870000,"Rua Sargento Cunha, 561 - Ponto Final das Linhas 132 e 133"
136,Bandeirantes / Sta. Efigênia,10205989,05:30:00,51,0,0,2,2025-01-02T00:00:00.000Z,-43.358249380000,-21.795299270000,Rua Robson da Costa Magalhães
136,Bandeirantes / Sta. Efigênia,10072574,05:30:00,10,0,0,7,2025-01-02T00:00:00.000Z,-43.354761720000,-21.742333980000,"Avenida Barão do Rio Branco, 346"
136,Bandeirantes / Sta. Efigênia,10070020,05:30:00,23,0,1,4,2025-01-02T00:00:00.000Z,-43.346554880000,-21.785001360000,"Rua Ibitiguaia, 336"
136,Bandeirantes / Sta. Efigênia,10070027,05:30:00,26,0,0,4,2025-01-02T00:00:00.000Z,-43.352203960000,-21.788362170000,"Rua Ibitiguaia, 1020"
136,Bandeirantes / Sta. Efigênia,10069557,05:30:00,32,0,0,0,2025-01-02T00:00:00.000Z,-43.350387570000,-21.794570920000,"Rua Bady Geara, 146"
136,Bandeirantes / Sta. Efigênia,10070912,05:30:00,12,0,0,7,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
136,Bandeirantes / Sta. Efigênia,10070036,05:30:00,21,0,0,5,2025-01-02T00:00:00.000Z,-43.346699990000,-21.780744440000,"Rua Dom Silvério, 366"
136,Bandeirantes / Sta. Efigênia,10073084,05:30:00,42,0,0,0,2025-01-02T00:00:00.000Z,-43.357273100000,-21.798135760000,"Rua Professora Julieta de Albuquerque, 72"
136,Bandeirantes / Sta. Efigênia,10070849,05:30:00,14,1,2,5,2025-01-02T00:00:00.000Z,-43.350452480000,-21.758563720000,"Avenida Barão do Rio Branco, 1896"
136,Bandeirantes / Sta. Efigênia,10070028,05:30:00,25,0,0,4,2025-01-02T00:00:00.000Z,-43.350074770000,-21.787088390000,"Rua Ibitiguaia, 794"
136,Bandeirantes / Sta. Efigênia,10074918,05:30:00,36,0,0,0,2025-01-02T00:00:00.000Z,-43.355336060000,-21.799663080000,"Avenida Pedro Afonso Pinheiro, 26"
136,Bandeirantes / Sta. Efigênia,10073088,05:30:00,43,0,0,0,2025-01-02T00:00:00.000Z,-43.356254580000,-21.798221590000,"Rua Professora Julieta de Albuquerque, 252"
136,Bandeirantes / Sta. Efigênia,10073090,05:30:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.356968160000,-21.720735340000,"Rua Aurora Tristão, 1200 - Ponto Final das Linhas 134 e 136"
136,Bandeirantes / Sta. Efigênia,10074922,05:30:00,37,0,0,0,2025-01-02T00:00:00.000Z,-43.356795860000,-21.800130520000,"Avenida Pedro Afonso Pinheiro, 140"
136,Bandeirantes / Sta. Efigênia,10069898,05:30:00,27,0,2,2,2025-01-02T00:00:00.000Z,-43.353471870000,-21.789364680000,"Rua Ibitiguaia, 1212"
136,Bandeirantes / Sta. Efigênia,10069575,05:30:00,7,0,0,7,2025-01-02T00:00:00.000Z,-43.356727600000,-21.730798720000,"Avenida Juiz de Fora, 497"
136,Bandeirantes / Sta. Efigênia,10070848,05:30:00,13,0,1,6,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
136,Bandeirantes / Sta. Efigênia,10205988,05:30:00,54,0,0,4,2025-01-02T00:00:00.000Z,-43.358139410000,-21.795398890000,Rua Robson da Costa Magalhães
136,Bandeirantes / Sta. Efigênia,10072605,05:30:00,9,0,0,7,2025-01-02T00:00:00.000Z,-43.355016610000,-21.741275650000,"Avenida Barão do Rio Branco, 232"
136,Bandeirantes / Sta. Efigênia,10073164,05:30:00,4,0,0,7,2025-01-02T00:00:00.000Z,-43.355672720000,-21.725256020000,"Rua Sargento Cunha, 303"
136,Bandeirantes / Sta. Efigênia,10069906,05:30:00,28,0,0,2,2025-01-02T00:00:00.000Z,-43.353030860000,-21.790634900000,"Avenida Darcy Vargas, 116"
136,Bandeirantes / Sta. Efigênia,10073094,05:30:00,45,1,0,1,2025-01-02T00:00:00.000Z,-43.356777190000,-21.797575000000,"Rua Adail Alevato, 139"
136,Bandeirantes / Sta. Efigênia,10070850,05:30:00,15,0,0,5,2025-01-02T00:00:00.000Z,-43.349557910000,-21.762090170000,"Avenida Barão do Rio Branco, 2300"
136,Bandeirantes / Sta. Efigênia,10072598,05:30:00,8,0,0,7,2025-01-02T00:00:00.000Z,-43.356859920000,-21.734142130000,"Avenida Barão do Rio Branco, 4"
136,Bandeirantes / Sta. Efigênia,10069904,05:30:00,29,0,0,2,2025-01-02T00:00:00.000Z,-43.352000000000,-21.791985080000,"Avenida Darcy Vargas, 302"
136,Bandeirantes / Sta. Efigênia,10070851,05:30:00,18,0,1,5,2025-01-02T00:00:00.000Z,-43.346865120000,-21.772382900000,"Avenida Barão do Rio Branco, 3470"
136,Bandeirantes / Sta. Efigênia,10073138,05:30:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.358322380000,-21.798219680000,"Rua Heitor Inácio, 284"
136,Bandeirantes / Sta. Efigênia,10070046,05:30:00,22,0,0,5,2025-01-02T00:00:00.000Z,-43.346645360000,-21.783241270000,"Rua Chácara, 50"
136,Bandeirantes / Sta. Efigênia,10070017,05:30:00,24,0,0,4,2025-01-02T00:00:00.000Z,-43.348384860000,-21.786163330000,"Rua Ibitiguaia, 568"
136,Bandeirantes / Sta. Efigênia,10070853,05:30:00,16,0,0,5,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
136,Bandeirantes / Sta. Efigênia,10069577,05:30:00,6,0,0,7,2025-01-02T00:00:00.000Z,-43.356632600000,-21.728722220000,"Avenida Juiz de Fora, 685"
136,Bandeirantes / Sta. Efigênia,10070854,05:30:00,17,1,0,6,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
136,Bandeirantes / Sta. Efigênia,10069979,05:30:00,20,0,0,5,2025-01-02T00:00:00.000Z,-43.346408840000,-21.778074260000,"Rua Dom Silvério, 80"
136,Bandeirantes / Sta. Efigênia,10074899,05:30:00,39,0,0,0,2025-01-02T00:00:00.000Z,-43.358593950000,-21.800714700000,"Rua Heitor Inácio, 2"
136,Bandeirantes / Sta. Efigênia,10074920,05:30:00,38,0,0,0,2025-01-02T00:00:00.000Z,-43.358075980000,-21.800791010000,"Avenida Pedro Afonso Pinheiro, 264"
136,Bandeirantes / Sta. Efigênia,10073206,05:30:00,50,2,0,2,2025-01-02T00:00:00.000Z,-43.357376220000,-21.795060470000,"Rua Izaltino Xavier Ribeiro, 150"
136,Bandeirantes / Sta. Efigênia,10073165,05:30:00,5,0,0,7,2025-01-02T00:00:00.000Z,-43.356540680000,-21.727479930000,"Rua Sargento Cunha, 11"
136,Bandeirantes / Sta. Efigênia,10072624,05:30:00,34,0,0,0,2025-01-02T00:00:00.000Z,-43.353909370000,-21.796358750000,"Rua Bady Geara, 652"
136,Bandeirantes / Sta. Efigênia,10072836,06:05:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.352985380000,-21.723335700000,"Rua Antônio de Paula Mendes, 295"
136,Bandeirantes / Sta. Efigênia,10072970,06:05:00,46,0,1,0,2025-01-02T00:00:00.000Z,-43.353147900000,-21.722392220000,"Rua José Libânio Rodrigues, 300"
136,Bandeirantes / Sta. Efigênia,10069946,06:05:00,21,0,3,30,2025-01-02T00:00:00.000Z,-43.344845470000,-21.786077280000,"Rua Água Limpa, 197"
136,Bandeirantes / Sta. Efigênia,10073090,06:05:00,52,0,2,0,2025-01-02T00:00:00.000Z,-43.356968160000,-21.720735340000,"Rua Aurora Tristão, 1200 - Ponto Final das Linhas 134 e 136"
136,Bandeirantes / Sta. Efigênia,10072839,06:05:00,42,1,0,1,2025-01-02T00:00:00.000Z,-43.351202250000,-21.723817640000,"Rua Antônio de Paula Mendes, 111"
136,Bandeirantes / Sta. Efigênia,10072965,06:05:00,48,1,0,1,2025-01-02T00:00:00.000Z,-43.352287290000,-21.720758440000,"Rua Aurora Tristão, 492"
136,Bandeirantes / Sta. Efigênia,10073392,06:05:00,36,0,4,3,2025-01-02T00:00:00.000Z,-43.356573190000,-21.730349470000,"Avenida Juiz de Fora, 550"
136,Bandeirantes / Sta. Efigênia,10071216,06:05:00,20,3,2,33,2025-01-02T00:00:00.000Z,-43.346715040000,-21.786078980000,"Avenida Santa Luzia, 93"
136,Bandeirantes / Sta. Efigênia,10072843,06:05:00,47,0,0,0,2025-01-02T00:00:00.000Z,-43.352943420000,-21.721525190000,"Rua Aurora Tristão, 400"
136,Bandeirantes / Sta. Efigênia,10070863,06:05:00,32,1,5,19,2025-01-02T00:00:00.000Z,-43.352577640000,-21.749939200000,"Avenida Barão do Rio Branco, 1225"
136,Bandeirantes / Sta. Efigênia,10072975,06:05:00,44,0,0,0,2025-01-02T00:00:00.000Z,-43.351196170000,-21.722983260000,"Rua José Libânio Rodrigues, 100"
136,Bandeirantes / Sta. Efigênia,10070852,06:05:00,26,0,1,30,2025-01-02T00:00:00.000Z,-43.346061410000,-21.774887080000,"Avenida Barão do Rio Branco, 3801"
136,Bandeirantes / Sta. Efigênia,10069919,06:05:00,14,0,0,34,2025-01-02T00:00:00.000Z,-43.351768860000,-21.792024830000,"Avenida Darcy Vargas, 311"
136,Bandeirantes / Sta. Efigênia,10074921,06:05:00,6,4,0,27,2025-01-02T00:00:00.000Z,-43.358326720000,-21.800974100000,"Avenida Pedro Afonso Pinheiro, 259"
136,Bandeirantes / Sta. Efigênia,10070910,06:05:00,33,1,8,12,2025-01-02T00:00:00.000Z,-43.353359620000,-21.746834610000,"Avenida Barão do Rio Branco, 867"
136,Bandeirantes / Sta. Efigênia,10072998,06:05:00,39,0,0,0,2025-01-02T00:00:00.000Z,-43.355481390000,-21.725236150000,"Rua Sargento Cunha, 304"
136,Bandeirantes / Sta. Efigênia,10071090,06:05:00,30,1,0,32,2025-01-02T00:00:00.000Z,-43.349991800000,-21.759861420000,"Avenida Barão do Rio Branco, 2037"
136,Bandeirantes / Sta. Efigênia,10073089,06:05:00,3,2,0,19,2025-01-02T00:00:00.000Z,-43.357997890000,-21.797376960000,"Rua Antônio da Rocha Lima, 240"
136,Bandeirantes / Sta. Efigênia,10072967,06:05:00,49,1,1,1,2025-01-02T00:00:00.000Z,-43.352637410000,-21.719644670000,"Rua Aurora Tristão, 620"
136,Bandeirantes / Sta. Efigênia,10070032,06:05:00,24,1,0,34,2025-01-02T00:00:00.000Z,-43.346024760000,-21.780088120000,"Rua Barão de Aquino, 11"
136,Bandeirantes / Sta. Efigênia,10072622,06:05:00,10,3,1,33,2025-01-02T00:00:00.000Z,-43.353863060000,-21.796520340000,"Rua Bady Geara, 675"
136,Bandeirantes / Sta. Efigênia,10071871,06:05:00,22,5,2,33,2025-01-02T00:00:00.000Z,-43.345326430000,-21.784618290000,"Rua Chácara, 243"
136,Bandeirantes / Sta. Efigênia,10071321,06:05:00,16,0,0,33,2025-01-02T00:00:00.000Z,-43.352680210000,-21.789058690000,"Rua Ibitiguaia, 1095"
136,Bandeirantes / Sta. Efigênia,10071092,06:05:00,27,1,2,29,2025-01-02T00:00:00.000Z,-43.346980630000,-21.771461110000,"Avenida Barão do Rio Branco, 3375"
136,Bandeirantes / Sta. Efigênia,10069909,06:05:00,15,0,1,33,2025-01-02T00:00:00.000Z,-43.352952660000,-21.790578010000,"Avenida Darcy Vargas, 105"
136,Bandeirantes / Sta. Efigênia,10069878,06:05:00,13,0,0,34,2025-01-02T00:00:00.000Z,-43.350266870000,-21.793909290000,"Avenida Darcy Vargas, 583"
136,Bandeirantes / Sta. Efigênia,10071886,06:05:00,17,0,0,33,2025-01-02T00:00:00.000Z,-43.351985930000,-21.788578030000,"Rua Ibitiguaia, 1017"
136,Bandeirantes / Sta. Efigênia,10072603,06:05:00,34,0,0,12,2025-01-02T00:00:00.000Z,-43.354718260000,-21.741287720000,"Avenida Barão do Rio Branco, 227"
136,Bandeirantes / Sta. Efigênia,10074931,06:05:00,5,2,0,23,2025-01-02T00:00:00.000Z,-43.358725190000,-21.800432000000,"Rua Heitor Inácio, 41"
136,Bandeirantes / Sta. Efigênia,10072833,06:05:00,51,2,2,2,2025-01-02T00:00:00.000Z,-43.355845690000,-21.719880200000,"Rua Aurora Tristão, 968"
136,Bandeirantes / Sta. Efigênia,10070045,06:05:00,23,0,0,33,2025-01-02T00:00:00.000Z,-43.346754310000,-21.782255170000,"Rua Dom Silvério, 525"
136,Bandeirantes / Sta. Efigênia,10071104,06:05:00,31,1,10,23,2025-01-02T00:00:00.000Z,-43.350868230000,-21.756460190000,"Avenida Barão do Rio Branco, 1655"
136,Bandeirantes / Sta. Efigênia,10071896,06:05:00,19,0,1,32,2025-01-02T00:00:00.000Z,-43.348407750000,-21.786512370000,"Rua Ibitiguaia, 603"
136,Bandeirantes / Sta. Efigênia,10072655,06:05:00,11,1,0,34,2025-01-02T00:00:00.000Z,-43.352238420000,-21.795585000000,"Rua Bady Geara, 345"
136,Bandeirantes / Sta. Efigênia,10072969,06:05:00,45,1,0,1,2025-01-02T00:00:00.000Z,-43.352088930000,-21.722721100000,"Rua José Libânio Rodrigues, 190"
136,Bandeirantes / Sta. Efigênia,10072851,06:05:00,50,2,1,2,2025-01-02T00:00:00.000Z,-43.354869840000,-21.719787600000,"Rua Aurora Tristão, 870"
136,Bandeirantes / Sta. Efigênia,10073454,06:05:00,37,0,3,0,2025-01-02T00:00:00.000Z,-43.356405110000,-21.728677070000,"Avenida Juiz de Fora, 690"
136,Bandeirantes / Sta. Efigênia,10072973,06:05:00,43,0,1,0,2025-01-02T00:00:00.000Z,-43.350476270000,-21.723479860000,"Rua Aníbal dos Santos, 140"
136,Bandeirantes / Sta. Efigênia,10072636,06:05:00,9,1,1,31,2025-01-02T00:00:00.000Z,-43.354518890000,-21.798332210000,"Rua Bady Geara, 897"
136,Bandeirantes / Sta. Efigênia,10071087,06:05:00,29,2,0,31,2025-01-02T00:00:00.000Z,-43.348548910000,-21.765426560000,"Avenida Barão do Rio Branco, 2675"
136,Bandeirantes / Sta. Efigênia,10073002,06:05:00,38,0,0,0,2025-01-02T00:00:00.000Z,-43.356263750000,-21.727039340000,"Rua Sargento Cunha, 70"
136,Bandeirantes / Sta. Efigênia,10073213,06:05:00,1,14,0,14,2025-01-02T00:00:00.000Z,-43.355886400000,-21.794945090000,"Rua Isaltino Xavier Ribeiro, 154 - Ponto Final do Santa Efigênia"
136,Bandeirantes / Sta. Efigênia,10071884,06:05:00,18,0,0,33,2025-01-02T00:00:00.000Z,-43.349952700000,-21.787403110000,"Rua Ibitiguaia, 795"
136,Bandeirantes / Sta. Efigênia,10072841,06:05:00,40,0,0,0,2025-01-02T00:00:00.000Z,-43.354869840000,-21.722719190000,"Rua Antônio de Paula Mendes, 477"
136,Bandeirantes / Sta. Efigênia,10073109,06:05:00,2,3,0,17,2025-01-02T00:00:00.000Z,-43.356729030000,-21.797333670000,"Rua Antônio da Rocha Lima, 115"
136,Bandeirantes / Sta. Efigênia,10072596,06:05:00,35,0,5,7,2025-01-02T00:00:00.000Z,-43.356720990000,-21.733900550000,"Avenida Barão do Rio Branco, 11"
136,Bandeirantes / Sta. Efigênia,10073157,06:05:00,4,2,0,21,2025-01-02T00:00:00.000Z,-43.358514900000,-21.798170310000,"Rua Heitor Inácio, 289"
136,Bandeirantes / Sta. Efigênia,10069985,06:05:00,25,1,4,31,2025-01-02T00:00:00.000Z,-43.345568780000,-21.778007930000,"Rua Belmiro Braga, 31"
136,Bandeirantes / Sta. Efigênia,10074919,06:05:00,8,5,1,31,2025-01-02T00:00:00.000Z,-43.355288540000,-21.799806470000,"Avenida Pedro Afonso Pinheiro, 26"
136,Bandeirantes / Sta. Efigênia,10074924,06:05:00,7,0,0,27,2025-01-02T00:00:00.000Z,-43.356647010000,-21.800173000000,"Avenida Pedro Afonso Pinheiro, 147"
136,Bandeirantes / Sta. Efigênia,10069585,06:05:00,12,0,0,34,2025-01-02T00:00:00.000Z,-43.350378750000,-21.794794180000,"Rua Bady Geara, 161"
136,Bandeirantes / Sta. Efigênia,10071096,06:05:00,28,1,1,29,2025-01-02T00:00:00.000Z,-43.347631230000,-21.768984840000,"Avenida Barão do Rio Branco, 3105"
136,Bandeirantes / Sta. Efigênia,10069917,06:15:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.350643510000,-21.793679750000,"Avenida Darcy Vargas, 536"
136,Bandeirantes / Sta. Efigênia,10069979,06:15:00,20,0,0,6,2025-01-02T00:00:00.000Z,-43.346408840000,-21.778074260000,"Rua Dom Silvério, 80"
136,Bandeirantes / Sta. Efigênia,10073201,06:15:00,49,3,1,10,2025-01-02T00:00:00.000Z,-43.355503680000,-21.795007560000,"Rua Francisco Gomes dos Santos, 158"
136,Bandeirantes / Sta. Efigênia,10070848,06:15:00,13,3,0,21,2025-01-02T00:00:00.000Z,-43.352808420000,-21.749436170000,"Avenida Barão do Rio Branco, 1200"
136,Bandeirantes / Sta. Efigênia,10073138,06:15:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.358322380000,-21.798219680000,"Rua Heitor Inácio, 284"
136,Bandeirantes / Sta. Efigênia,10073164,06:15:00,4,0,0,5,2025-01-02T00:00:00.000Z,-43.355672720000,-21.725256020000,"Rua Sargento Cunha, 303"
136,Bandeirantes / Sta. Efigênia,10070853,06:15:00,16,1,4,13,2025-01-02T00:00:00.000Z,-43.348877890000,-21.764589280000,"Avenida Barão do Rio Branco, 2570"
136,Bandeirantes / Sta. Efigênia,10070785,06:15:00,19,0,0,6,2025-01-02T00:00:00.000Z,-43.346020820000,-21.775462450000,"Avenida Barão do Rio Branco, 3820"
136,Bandeirantes / Sta. Efigênia,10073159,06:15:00,52,1,0,16,2025-01-02T00:00:00.000Z,-43.358972310000,-21.795440050000,"Travessa Venício Del Prate, 21"
136,Bandeirantes / Sta. Efigênia,10074922,06:15:00,37,0,0,0,2025-01-02T00:00:00.000Z,-43.356795860000,-21.800130520000,"Avenida Pedro Afonso Pinheiro, 140"
136,Bandeirantes / Sta. Efigênia,10070854,06:15:00,17,0,2,11,2025-01-02T00:00:00.000Z,-43.348094290000,-21.767628700000,"Avenida Barão do Rio Branco, 2900"
136,Bandeirantes / Sta. Efigênia,10072574,06:15:00,10,0,0,7,2025-01-02T00:00:00.000Z,-43.354761720000,-21.742333980000,"Avenida Barão do Rio Branco, 346"
136,Bandeirantes / Sta. Efigênia,10072627,06:15:00,33,0,0,0,2025-01-02T00:00:00.000Z,-43.352262500000,-21.795470570000,"Rua Bady Geara, 358"
136,Bandeirantes / Sta. Efigênia,10070020,06:15:00,23,0,1,0,2025-01-02T00:00:00.000Z,-43.346554880000,-21.785001360000,"Rua Ibitiguaia, 336"
136,Bandeirantes / Sta. Efigênia,10074929,06:15:00,40,0,0,0,2025-01-02T00:00:00.000Z,-43.358511800000,-21.799825030000,"Rua Heitor Inácio, 90"
136,Bandeirantes / Sta. Efigênia,10073165,06:15:00,5,3,0,8,2025-01-02T00:00:00.000Z,-43.356540680000,-21.727479930000,"Rua Sargento Cunha, 11"
136,Bandeirantes / Sta. Efigênia,10073088,06:15:00,43,2,0,4,2025-01-02T00:00:00.000Z,-43.356254580000,-21.798221590000,"Rua Professora Julieta de Albuquerque, 252"
136,Bandeirantes / Sta. Efigênia,10072845,06:15:00,3,0,0,5,2025-01-02T00:00:00.000Z,-43.355472560000,-21.722972870000,"Rua Sargento Cunha, 561 - Ponto Final das Linhas 132 e 133"
136,Bandeirantes / Sta. Efigênia,10205989,06:15:00,51,5,0,15,2025-01-02T00:00:00.000Z,-43.358249380000,-21.795299270000,Rua Robson da Costa Magalhães
136,Bandeirantes / Sta. Efigênia,10070028,06:15:00,25,0,0,0,2025-01-02T00:00:00.000Z,-43.350074770000,-21.787088390000,"Rua Ibitiguaia, 794"
136,Bandeirantes / Sta. Efigênia,10069575,06:15:00,7,0,1,7,2025-01-02T00:00:00.000Z,-43.356727600000,-21.730798720000,"Avenida Juiz de Fora, 497"
136,Bandeirantes / Sta. Efigênia,10069577,06:15:00,6,0,0,8,2025-01-02T00:00:00.000Z,-43.356632600000,-21.728722220000,"Avenida Juiz de Fora, 685"
136,Bandeirantes / Sta. Efigênia,10070912,06:15:00,12,9,2,18,2025-01-02T00:00:00.000Z,-43.353299260000,-21.747504170000,"Avenida Barão do Rio Branco, 950"
136,Bandeirantes / Sta. Efigênia,10070017,06:15:00,24,0,0,0,2025-01-02T00:00:00.000Z,-43.348384860000,-21.786163330000,"Rua Ibitiguaia, 568"
136,Bandeirantes / Sta. Efigênia,10073080,06:15:00,44,2,0,6,2025-01-02T00:00:00.000Z,-43.355831150000,-21.797693250000,"Rua Adail Alevato, 211"
136,Bandeirantes / Sta. Efigênia,10074899,06:15:00,39,0,0,0,2025-01-02T00:00:00.000Z,-43.358593950000,-21.800714700000,"Rua Heitor Inácio, 2"
136,Bandeirantes / Sta. Efigênia,10072598,06:15:00,8,0,0,7,2025-01-02T00:00:00.000Z,-43.356859920000,-21.734142130000,"Avenida Barão do Rio Branco, 4"
