routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
332,Vila Ideal,10072575,07:19:00,24,0,0,2,2025-01-02T00:00:00.000Z,-43.325587810000,-21.779537320000,"Rua Alexandre Joaquim de Siqueira, 167"
332,Vila Ideal,10072394,07:19:00,27,0,0,2,2025-01-02T00:00:00.000Z,-43.323867800000,-21.779537200000,"Rua Doutor João Vieira, 40"
332,Vila Ideal,10074004,07:19:00,13,0,2,1,2025-01-02T00:00:00.000Z,-43.332379010000,-21.777669810000,"Rua Miracema, 34"
332,Vila Ideal,10070632,07:19:00,19,0,0,2,2025-01-02T00:00:00.000Z,-43.329462410000,-21.781895890000,"Rua Doutor Abílio de Abreu, 10"
332,Vila Ideal,10072318,07:19:00,6,0,0,6,2025-01-02T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
332,Vila Ideal,10072323,07:19:00,7,0,0,6,2025-01-02T00:00:00.000Z,-43.336289270000,-21.769634750000,"Avenida Francisco Valadares, 70"
332,Vila Ideal,10072448,07:19:00,29,0,0,2,2025-01-02T00:00:00.000Z,-43.326190950000,-21.779994960000,"Rua Doutor João Vieira, 352"
332,Vila Ideal,10072454,07:19:00,31,0,0,2,2025-01-02T00:00:00.000Z,-43.326848150000,-21.781008030000,"Rua Doutor João Vieira, 409 - Ponto Final da Vila Ideal"
332,Vila Ideal,10072597,07:19:00,17,0,0,1,2025-01-02T00:00:00.000Z,-43.330134510000,-21.779776610000,"Rua Major Luís de Barros, 114"
332,Vila Ideal,10072299,07:19:00,10,0,0,6,2025-01-02T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
332,Vila Ideal,10070896,07:19:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10072325,07:19:00,8,0,0,6,2025-01-02T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
332,Vila Ideal,10072576,07:19:00,20,0,0,2,2025-01-02T00:00:00.000Z,-43.328085840000,-21.781526120000,"Rua Doutor Abílio de Abreu, 439"
332,Vila Ideal,10072600,07:19:00,16,0,1,1,2025-01-02T00:00:00.000Z,-43.329272870000,-21.779606780000,"Rua Major Luís de Barros, 20"
332,Vila Ideal,10074005,07:19:00,12,0,2,3,2025-01-02T00:00:00.000Z,-43.332365400000,-21.776338500000,"Rua Antônio Bitarelli, 164"
332,Vila Ideal,10072330,07:19:00,9,0,0,6,2025-01-02T00:00:00.000Z,-43.332779220000,-21.769490570000,"Avenida Francisco Valadares, 470"
332,Vila Ideal,10072572,07:19:00,26,0,0,2,2025-01-02T00:00:00.000Z,-43.323677060000,-21.779239650000,"Rua Alexandre Joaquim de Siqueira, 1"
332,Vila Ideal,10070627,07:19:00,22,0,0,2,2025-01-02T00:00:00.000Z,-43.327072140000,-21.780294420000,"Rua Alexandre Joaquim de Siqueira, 351"
332,Vila Ideal,10072608,07:32:00,11,0,0,11,2025-01-02T00:00:00.000Z,-43.328152840000,-21.781418970000,"Rua Doutor Abílio de Abreu, 420"
332,Vila Ideal,10072462,07:32:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.326477050000,-21.780330660000,"Rua Doutor João Vieira, 361"
332,Vila Ideal,10072441,07:32:00,16,0,0,13,2025-01-02T00:00:00.000Z,-43.328193660000,-21.779533390000,"Rua Olegário Pinto, 185"
332,Vila Ideal,10072604,07:32:00,8,0,0,9,2025-01-02T00:00:00.000Z,-43.326815010000,-21.779802160000,"Rua Alexandre Joaquim de Siqueira, 322"
332,Vila Ideal,10072460,07:32:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.326042180000,-21.780048370000,"Rua Doutor João Vieira, 347"
332,Vila Ideal,10072585,07:32:00,13,0,0,13,2025-01-02T00:00:00.000Z,-43.329972150000,-21.780659000000,"Rua Maria de Castro, 85"
332,Vila Ideal,10074190,07:32:00,25,0,0,24,2025-01-02T00:00:00.000Z,-43.332865120000,-21.769213310000,"Avenida Francisco Valadares, 447"
332,Vila Ideal,10074257,07:32:00,21,7,0,20,2025-01-02T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
332,Vila Ideal,10074265,07:32:00,22,0,0,20,2025-01-02T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
332,Vila Ideal,10070896,07:32:00,32,0,6,13,2025-01-02T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10072606,07:32:00,10,0,0,11,2025-01-02T00:00:00.000Z,-43.327493730000,-21.780918120000,"Rua Doutor Abílio de Abreu, 406"
332,Vila Ideal,10072580,07:32:00,7,0,0,9,2025-01-02T00:00:00.000Z,-43.325627330000,-21.779439630000,"Rua Alexandre Joaquim de Siqueira, 66"
332,Vila Ideal,10072578,07:32:00,9,2,0,11,2025-01-02T00:00:00.000Z,-43.327193500000,-21.780202710000,"Rua Alexandre Joaquim de Siqueira, 350"
332,Vila Ideal,10072412,07:32:00,5,1,0,9,2025-01-02T00:00:00.000Z,-43.323309720000,-21.779294450000,Rua João Luís Alves
332,Vila Ideal,10072443,07:32:00,15,0,0,13,2025-01-02T00:00:00.000Z,-43.329184710000,-21.779629100000,"Rua Major Luís de Barros, 23"
332,Vila Ideal,10074200,07:32:00,29,0,0,25,2025-01-02T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
332,Vila Ideal,10072452,07:32:00,4,2,0,8,2025-01-02T00:00:00.000Z,-43.323984800000,-21.779650390000,"Rua Doutor João Vieira, 95"
332,Vila Ideal,10072582,07:32:00,6,1,1,9,2025-01-02T00:00:00.000Z,-43.324793100000,-21.779221980000,"Rua Alexandre Joaquim de Siqueira, 80"
332,Vila Ideal,10072435,07:32:00,18,0,0,13,2025-01-02T00:00:00.000Z,-43.326469420000,-21.778610230000,"Rua Albino Esteves, 105"
332,Vila Ideal,10069549,07:32:00,23,4,0,24,2025-01-02T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
332,Vila Ideal,10072592,07:32:00,14,0,0,13,2025-01-02T00:00:00.000Z,-43.330129360000,-21.779868040000,"Rua Major Luís de Barros, 119"
332,Vila Ideal,10074261,07:32:00,19,0,0,13,2025-01-02T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
332,Vila Ideal,10074183,07:32:00,27,1,0,25,2025-01-02T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
332,Vila Ideal,10070903,07:32:00,31,1,6,19,2025-01-02T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
332,Vila Ideal,10074259,07:32:00,20,0,0,13,2025-01-02T00:00:00.000Z,-43.328437810000,-21.777570720000,"Avenida Francisco Valadares, 1931"
332,Vila Ideal,10072438,07:32:00,17,0,0,13,2025-01-02T00:00:00.000Z,-43.327713010000,-21.778829570000,"Rua Albino Esteves, 205"
332,Vila Ideal,10074203,07:32:00,28,0,0,25,2025-01-02T00:00:00.000Z,-43.336701300000,-21.765830680000,"Praça Pantaleone Arcuri Neto, 187"
332,Vila Ideal,10072397,07:32:00,3,6,0,6,2025-01-02T00:00:00.000Z,-43.324981690000,-21.779823300000,"Rua Doutor João Vieira, 201"
332,Vila Ideal,10074197,07:32:00,30,0,1,24,2025-01-02T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
332,Vila Ideal,10074187,07:32:00,26,0,0,24,2025-01-02T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
332,Vila Ideal,10069547,07:32:00,24,0,0,24,2025-01-02T00:00:00.000Z,-43.330564060000,-21.770101340000,"Avenida Francisco Valadare, 701 - Ponte"
332,Vila Ideal,10072587,07:32:00,12,2,0,13,2025-01-02T00:00:00.000Z,-43.329509910000,-21.781790610000,"Rua Doutor Abílio de Abreu, 510"
332,Vila Ideal,10074200,07:52:00,29,3,0,26,2025-01-02T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
332,Vila Ideal,10072604,07:52:00,8,0,0,5,2025-01-02T00:00:00.000Z,-43.326815010000,-21.779802160000,"Rua Alexandre Joaquim de Siqueira, 322"
332,Vila Ideal,10070903,07:52:00,31,0,5,22,2025-01-02T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
332,Vila Ideal,10072397,07:52:00,3,3,1,4,2025-01-02T00:00:00.000Z,-43.324981690000,-21.779823300000,"Rua Doutor João Vieira, 201"
332,Vila Ideal,10074197,07:52:00,30,1,0,27,2025-01-02T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
332,Vila Ideal,10072452,07:52:00,4,0,0,4,2025-01-02T00:00:00.000Z,-43.323984800000,-21.779650390000,"Rua Doutor João Vieira, 95"
332,Vila Ideal,10074183,07:52:00,27,0,0,23,2025-01-02T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
332,Vila Ideal,10074190,07:52:00,25,3,0,23,2025-01-02T00:00:00.000Z,-43.332865120000,-21.769213310000,"Avenida Francisco Valadares, 447"
332,Vila Ideal,10072578,07:52:00,9,0,0,5,2025-01-02T00:00:00.000Z,-43.327193500000,-21.780202710000,"Rua Alexandre Joaquim de Siqueira, 350"
332,Vila Ideal,10072582,07:52:00,6,0,0,5,2025-01-02T00:00:00.000Z,-43.324793100000,-21.779221980000,"Rua Alexandre Joaquim de Siqueira, 80"
332,Vila Ideal,10072606,07:52:00,10,0,0,5,2025-01-02T00:00:00.000Z,-43.327493730000,-21.780918120000,"Rua Doutor Abílio de Abreu, 406"
332,Vila Ideal,10074203,07:52:00,28,0,0,23,2025-01-02T00:00:00.000Z,-43.336701300000,-21.765830680000,"Praça Pantaleone Arcuri Neto, 187"
332,Vila Ideal,10072592,07:52:00,14,0,0,8,2025-01-02T00:00:00.000Z,-43.330129360000,-21.779868040000,"Rua Major Luís de Barros, 119"
332,Vila Ideal,10072587,07:52:00,12,2,0,7,2025-01-02T00:00:00.000Z,-43.329509910000,-21.781790610000,"Rua Doutor Abílio de Abreu, 510"
332,Vila Ideal,10072460,07:52:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.326042180000,-21.780048370000,"Rua Doutor João Vieira, 347"
332,Vila Ideal,10072412,07:52:00,5,1,0,5,2025-01-02T00:00:00.000Z,-43.323309720000,-21.779294450000,Rua João Luís Alves
332,Vila Ideal,10074265,07:52:00,22,2,0,14,2025-01-02T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
332,Vila Ideal,10072443,07:52:00,15,0,0,8,2025-01-02T00:00:00.000Z,-43.329184710000,-21.779629100000,"Rua Major Luís de Barros, 23"
332,Vila Ideal,10072585,07:52:00,13,1,0,8,2025-01-02T00:00:00.000Z,-43.329972150000,-21.780659000000,"Rua Maria de Castro, 85"
332,Vila Ideal,10070896,07:52:00,32,0,6,16,2025-01-02T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10072608,07:52:00,11,0,0,5,2025-01-02T00:00:00.000Z,-43.328152840000,-21.781418970000,"Rua Doutor Abílio de Abreu, 420"
332,Vila Ideal,10072580,07:52:00,7,0,0,5,2025-01-02T00:00:00.000Z,-43.325627330000,-21.779439630000,"Rua Alexandre Joaquim de Siqueira, 66"
332,Vila Ideal,10072438,07:52:00,17,0,0,8,2025-01-02T00:00:00.000Z,-43.327713010000,-21.778829570000,"Rua Albino Esteves, 205"
332,Vila Ideal,10072462,07:52:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.326477050000,-21.780330660000,"Rua Doutor João Vieira, 361"
332,Vila Ideal,10074261,07:52:00,19,3,0,11,2025-01-02T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
332,Vila Ideal,10072435,07:52:00,18,0,0,8,2025-01-02T00:00:00.000Z,-43.326469420000,-21.778610230000,"Rua Albino Esteves, 105"
332,Vila Ideal,10074187,07:52:00,26,0,0,23,2025-01-02T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
332,Vila Ideal,10074259,07:52:00,20,0,0,11,2025-01-02T00:00:00.000Z,-43.328437810000,-21.777570720000,"Avenida Francisco Valadares, 1931"
332,Vila Ideal,10069547,07:52:00,24,0,0,20,2025-01-02T00:00:00.000Z,-43.330564060000,-21.770101340000,"Avenida Francisco Valadare, 701 - Ponte"
332,Vila Ideal,10074257,07:52:00,21,2,1,12,2025-01-02T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
332,Vila Ideal,10069549,07:52:00,23,6,0,20,2025-01-02T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
332,Vila Ideal,10072441,07:52:00,16,0,0,8,2025-01-02T00:00:00.000Z,-43.328193660000,-21.779533390000,"Rua Olegário Pinto, 185"
332,Vila Ideal,10071112,08:20:00,2,9,0,9,2025-01-02T00:00:00.000Z,-43.345809940000,-21.760824200000,"Avenida Getúlio Vargas, 367"
332,Vila Ideal,10070632,08:20:00,19,0,0,6,2025-01-02T00:00:00.000Z,-43.329462410000,-21.781895890000,"Rua Doutor Abílio de Abreu, 10"
332,Vila Ideal,10072294,08:20:00,11,0,2,6,2025-01-02T00:00:00.000Z,-43.330858170000,-21.775883550000,"Avenida Francisco Valadares, 1300"
332,Vila Ideal,10070627,08:20:00,22,0,1,5,2025-01-02T00:00:00.000Z,-43.327072140000,-21.780294420000,"Rua Alexandre Joaquim de Siqueira, 351"
332,Vila Ideal,10072448,08:20:00,29,0,0,5,2025-01-02T00:00:00.000Z,-43.326190950000,-21.779994960000,"Rua Doutor João Vieira, 352"
332,Vila Ideal,10074005,08:20:00,12,0,0,6,2025-01-02T00:00:00.000Z,-43.332365400000,-21.776338500000,"Rua Antônio Bitarelli, 164"
332,Vila Ideal,10074003,08:20:00,14,0,0,6,2025-01-02T00:00:00.000Z,-43.331660860000,-21.778625170000,"Rua Altivo Halfeld, 10"
332,Vila Ideal,10072491,08:20:00,4,0,0,10,2025-01-02T00:00:00.000Z,-43.340228200000,-21.763826060000,"Rua Osório de Almeida, 184"
332,Vila Ideal,10072597,08:20:00,17,0,0,6,2025-01-02T00:00:00.000Z,-43.330134510000,-21.779776610000,"Rua Major Luís de Barros, 114"
332,Vila Ideal,10074004,08:20:00,13,0,0,6,2025-01-02T00:00:00.000Z,-43.332379010000,-21.777669810000,"Rua Miracema, 34"
332,Vila Ideal,10072394,08:20:00,27,0,0,5,2025-01-02T00:00:00.000Z,-43.323867800000,-21.779537200000,"Rua Doutor João Vieira, 40"
332,Vila Ideal,10072323,08:20:00,7,0,0,9,2025-01-02T00:00:00.000Z,-43.336289270000,-21.769634750000,"Avenida Francisco Valadares, 70"
332,Vila Ideal,10072573,08:20:00,25,0,0,5,2025-01-02T00:00:00.000Z,-43.324742080000,-21.779354370000,"Rua Alexandre Joaquim de Siqueira, 11"
332,Vila Ideal,10072486,08:20:00,5,0,0,10,2025-01-02T00:00:00.000Z,-43.337553650000,-21.765954950000,"Praça Pantaleone Arcuri Neto, 20 - Cemitério Municipal"
332,Vila Ideal,10072446,08:20:00,30,0,0,5,2025-01-02T00:00:00.000Z,-43.326629640000,-21.780372620000,"Rua Doutor João Vieira, 362"
332,Vila Ideal,10072576,08:20:00,20,0,0,6,2025-01-02T00:00:00.000Z,-43.328085840000,-21.781526120000,"Rua Doutor Abílio de Abreu, 439"
332,Vila Ideal,10072330,08:20:00,9,0,1,8,2025-01-02T00:00:00.000Z,-43.332779220000,-21.769490570000,"Avenida Francisco Valadares, 470"
332,Vila Ideal,10072450,08:20:00,28,0,0,5,2025-01-02T00:00:00.000Z,-43.325077060000,-21.779796600000,"Rua Doutor João Vieira, 210"
332,Vila Ideal,10072027,08:20:00,3,1,0,10,2025-01-02T00:00:00.000Z,-43.342048650000,-21.762729640000,"Rua Espírito Santo, 393"
332,Vila Ideal,10072318,08:20:00,6,0,1,9,2025-01-02T00:00:00.000Z,-43.337151980000,-21.769517690000,"Rua Osório de Almeida, 22"
332,Vila Ideal,10072572,08:20:00,26,0,0,5,2025-01-02T00:00:00.000Z,-43.323677060000,-21.779239650000,"Rua Alexandre Joaquim de Siqueira, 1"
332,Vila Ideal,10072595,08:20:00,18,0,0,6,2025-01-02T00:00:00.000Z,-43.330082420000,-21.780647070000,"Rua Maria de Castro, 86"
332,Vila Ideal,10072575,08:20:00,24,0,0,5,2025-01-02T00:00:00.000Z,-43.325587810000,-21.779537320000,"Rua Alexandre Joaquim de Siqueira, 167"
332,Vila Ideal,10070683,08:20:00,23,0,0,5,2025-01-02T00:00:00.000Z,-43.326748430000,-21.779928050000,"Rua Alexandre Joaquim de Siqueira, 3"
332,Vila Ideal,10072299,08:20:00,10,0,0,8,2025-01-02T00:00:00.000Z,-43.329998730000,-21.772531820000,"Avenida Francisco Valadares, 1030"
332,Vila Ideal,10070896,08:20:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10274019,08:20:00,21,0,0,6,2025-01-02T00:00:00.000Z,-43.327388060000,-21.780988310000,"Rua Doutor Abílio de Abreu, 395"
332,Vila Ideal,10072602,08:20:00,15,0,0,6,2025-01-02T00:00:00.000Z,-43.330234530000,-21.779102330000,"Rua Altivo Halfeld, 48"
332,Vila Ideal,10072454,08:20:00,31,0,0,5,2025-01-02T00:00:00.000Z,-43.326848150000,-21.781008030000,"Rua Doutor João Vieira, 409 - Ponto Final da Vila Ideal"
332,Vila Ideal,10072325,08:20:00,8,0,0,9,2025-01-02T00:00:00.000Z,-43.335242880000,-21.769550760000,"Avenida Francisco Valadares, 210"
332,Vila Ideal,10072600,08:20:00,16,0,0,6,2025-01-02T00:00:00.000Z,-43.329272870000,-21.779606780000,"Rua Major Luís de Barros, 20"
332,Vila Ideal,10074203,08:33:00,28,2,0,17,2025-01-02T00:00:00.000Z,-43.336701300000,-21.765830680000,"Praça Pantaleone Arcuri Neto, 187"
332,Vila Ideal,10072460,08:33:00,2,2,0,2,2025-01-02T00:00:00.000Z,-43.326042180000,-21.780048370000,"Rua Doutor João Vieira, 347"
332,Vila Ideal,10072435,08:33:00,18,0,0,14,2025-01-02T00:00:00.000Z,-43.326469420000,-21.778610230000,"Rua Albino Esteves, 105"
332,Vila Ideal,10072397,08:33:00,3,4,1,5,2025-01-02T00:00:00.000Z,-43.324981690000,-21.779823300000,"Rua Doutor João Vieira, 201"
332,Vila Ideal,10069547,08:33:00,24,0,0,15,2025-01-02T00:00:00.000Z,-43.330564060000,-21.770101340000,"Avenida Francisco Valadare, 701 - Ponte"
332,Vila Ideal,10070903,08:33:00,31,0,16,1,2025-01-02T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
332,Vila Ideal,10074197,08:33:00,30,0,0,17,2025-01-02T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
332,Vila Ideal,10074261,08:33:00,19,1,0,15,2025-01-02T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
332,Vila Ideal,10074265,08:33:00,22,0,0,15,2025-01-02T00:00:00.000Z,-43.330440520000,-21.775579450000,"Avenida Francisco Valadares, 1301"
332,Vila Ideal,10074187,08:33:00,26,0,0,15,2025-01-02T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
332,Vila Ideal,10072412,08:33:00,5,1,0,7,2025-01-02T00:00:00.000Z,-43.323309720000,-21.779294450000,Rua João Luís Alves
332,Vila Ideal,10074259,08:33:00,20,0,0,15,2025-01-02T00:00:00.000Z,-43.328437810000,-21.777570720000,"Avenida Francisco Valadares, 1931"
332,Vila Ideal,10072580,08:33:00,7,0,0,7,2025-01-02T00:00:00.000Z,-43.325627330000,-21.779439630000,"Rua Alexandre Joaquim de Siqueira, 66"
332,Vila Ideal,10072608,08:33:00,11,0,0,7,2025-01-02T00:00:00.000Z,-43.328152840000,-21.781418970000,"Rua Doutor Abílio de Abreu, 420"
332,Vila Ideal,10072604,08:33:00,8,0,0,7,2025-01-02T00:00:00.000Z,-43.326815010000,-21.779802160000,"Rua Alexandre Joaquim de Siqueira, 322"
332,Vila Ideal,10069549,08:33:00,23,0,0,15,2025-01-02T00:00:00.000Z,-43.330379040000,-21.771872450000,"Avenida Francisco Valadares, 1001"
332,Vila Ideal,10074190,08:33:00,25,0,0,15,2025-01-02T00:00:00.000Z,-43.332865120000,-21.769213310000,"Avenida Francisco Valadares, 447"
332,Vila Ideal,10072443,08:33:00,15,1,0,14,2025-01-02T00:00:00.000Z,-43.329184710000,-21.779629100000,"Rua Major Luís de Barros, 23"
332,Vila Ideal,10074257,08:33:00,21,0,0,15,2025-01-02T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
332,Vila Ideal,10072592,08:33:00,14,2,0,13,2025-01-02T00:00:00.000Z,-43.330129360000,-21.779868040000,"Rua Major Luís de Barros, 119"
332,Vila Ideal,10074200,08:33:00,29,0,0,17,2025-01-02T00:00:00.000Z,-43.338568100000,-21.764444350000,"Rua Pinto de Moura, 87"
332,Vila Ideal,10070896,08:33:00,32,0,1,0,2025-01-02T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10072462,08:33:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.326477050000,-21.780330660000,"Rua Doutor João Vieira, 361"
332,Vila Ideal,10072606,08:33:00,10,0,0,7,2025-01-02T00:00:00.000Z,-43.327493730000,-21.780918120000,"Rua Doutor Abílio de Abreu, 406"
332,Vila Ideal,10074183,08:33:00,27,0,0,15,2025-01-02T00:00:00.000Z,-43.337223550000,-21.769080500000,"Rua Osório de Almeida, 969"
332,Vila Ideal,10072441,08:33:00,16,0,0,14,2025-01-02T00:00:00.000Z,-43.328193660000,-21.779533390000,"Rua Olegário Pinto, 185"
332,Vila Ideal,10072452,08:33:00,4,1,0,6,2025-01-02T00:00:00.000Z,-43.323984800000,-21.779650390000,"Rua Doutor João Vieira, 95"
332,Vila Ideal,10072438,08:33:00,17,0,0,14,2025-01-02T00:00:00.000Z,-43.327713010000,-21.778829570000,"Rua Albino Esteves, 205"
332,Vila Ideal,10072582,08:33:00,6,0,0,7,2025-01-02T00:00:00.000Z,-43.324793100000,-21.779221980000,"Rua Alexandre Joaquim de Siqueira, 80"
332,Vila Ideal,10072587,08:33:00,12,4,0,11,2025-01-02T00:00:00.000Z,-43.329509910000,-21.781790610000,"Rua Doutor Abílio de Abreu, 510"
332,Vila Ideal,10072578,08:33:00,9,0,0,7,2025-01-02T00:00:00.000Z,-43.327193500000,-21.780202710000,"Rua Alexandre Joaquim de Siqueira, 350"
332,Vila Ideal,10072585,08:33:00,13,0,0,11,2025-01-02T00:00:00.000Z,-43.329972150000,-21.780659000000,"Rua Maria de Castro, 85"
332,Vila Ideal,10072606,08:53:00,10,1,0,6,2025-01-02T00:00:00.000Z,-43.327493730000,-21.780918120000,"Rua Doutor Abílio de Abreu, 406"
332,Vila Ideal,10072587,08:53:00,12,6,0,15,2025-01-02T00:00:00.000Z,-43.329509910000,-21.781790610000,"Rua Doutor Abílio de Abreu, 510"
332,Vila Ideal,10072438,08:53:00,17,0,0,15,2025-01-02T00:00:00.000Z,-43.327713010000,-21.778829570000,"Rua Albino Esteves, 205"
332,Vila Ideal,10072604,08:53:00,8,0,0,2,2025-01-02T00:00:00.000Z,-43.326815010000,-21.779802160000,"Rua Alexandre Joaquim de Siqueira, 322"
332,Vila Ideal,10072412,08:53:00,5,0,0,2,2025-01-02T00:00:00.000Z,-43.323309720000,-21.779294450000,Rua João Luís Alves
332,Vila Ideal,10074261,08:53:00,19,0,0,15,2025-01-02T00:00:00.000Z,-43.326156620000,-21.778068540000,"Avenida Francisco Valadares, 2235"
332,Vila Ideal,10074203,08:53:00,28,1,0,33,2025-01-02T00:00:00.000Z,-43.336701300000,-21.765830680000,"Praça Pantaleone Arcuri Neto, 187"
332,Vila Ideal,10074197,08:53:00,30,0,2,31,2025-01-02T00:00:00.000Z,-43.339985900000,-21.762404870000,"Rua da Bahia, 31"
332,Vila Ideal,10070903,08:53:00,31,4,15,20,2025-01-02T00:00:00.000Z,-43.343536380000,-21.759672160000,"Avenida Francisco Bernardino, 162"
332,Vila Ideal,10072443,08:53:00,15,1,1,16,2025-01-02T00:00:00.000Z,-43.329184710000,-21.779629100000,"Rua Major Luís de Barros, 23"
332,Vila Ideal,10070896,08:53:00,32,0,16,4,2025-01-02T00:00:00.000Z,-43.348381040000,-21.756914140000,"Rua São Sebastião, 437"
332,Vila Ideal,10072462,08:53:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.326477050000,-21.780330660000,"Rua Doutor João Vieira, 361"
332,Vila Ideal,10072441,08:53:00,16,0,1,15,2025-01-02T00:00:00.000Z,-43.328193660000,-21.779533390000,"Rua Olegário Pinto, 185"
332,Vila Ideal,10072580,08:53:00,7,0,0,2,2025-01-02T00:00:00.000Z,-43.325627330000,-21.779439630000,"Rua Alexandre Joaquim de Siqueira, 66"
332,Vila Ideal,10069547,08:53:00,24,1,1,30,2025-01-02T00:00:00.000Z,-43.330564060000,-21.770101340000,"Avenida Francisco Valadare, 701 - Ponte"
332,Vila Ideal,10074257,08:53:00,21,4,0,20,2025-01-02T00:00:00.000Z,-43.329725210000,-21.777299610000,"Avenida Francisco Valadares, 1811"
332,Vila Ideal,10072582,08:53:00,6,0,0,2,2025-01-02T00:00:00.000Z,-43.324793100000,-21.779221980000,"Rua Alexandre Joaquim de Siqueira, 80"
332,Vila Ideal,10074187,08:53:00,26,0,0,32,2025-01-02T00:00:00.000Z,-43.335178220000,-21.769430990000,"Avenida Francisco Valadares, 231"
